1.5943493	1.6347412	1.5994961	1.5174522	1.4329847	1.3500146	1.2671392	1.1881374	1.1029769	1.0166872	1.1368837	1.0517958	0.9739506	0.8886459	0.81089646	0.7263521	0.6410208	0.55585235	0.47107172	0.3863405	0.3028489	0.21861398	0.13366868	0.051049523	-0.033199556	-0.31402528	-0.3973669	-0.4801733	-0.5624461	-0.64297324	-0.72508377	-0.8038885	-0.88373977	-0.9606418	-0.8362334	-0.91124046	-0.9823195	-1.0533335	-1.1101767	-1.1744462	-1.2267259	-1.276892	-1.5107074	-1.5393966	-1.5572569	-1.5670029	-1.550424	-1.5315152	-1.5013893	-1.4613719	-1.4081439	-1.3496994	-1.2905303	-1.0209287	-0.9536822	-0.8790683	-0.8043382	-0.7354202	-0.66456264	-0.5851226	-0.51129204	-0.43013522	-0.35485864	-0.28085628	-0.3957779	-0.31377116	-0.23078197	-0.14679666	-0.0689424	0.01595924	0.10000681	0.18538535	0.26927328	0.35471934	0.4397759	0.5250582	0.61065704	0.6962173	0.78205866	0.8642059	0.94679713	1.0261638	1.1125859	1.1918963	1.2722906	1.3589833	1.4445717	1.5323179	1.6181564	1.64971	1.5999477	1.5139334	1.4280205	1.3421689	1.2631788	1.1768404	1.0924602	1.2048203	1.1193436	1.0419464	0.9549939	0.8710306	0.78434664	0.7007907	0.61443454	0.530435	0.44522986	0.36035615	0.27583358	0.19095217	0.10893929	-0.17369696	-0.25795847	-0.33307964	-0.41645458	-0.49062312	-0.572825	-0.6522708	-0.7318265	-0.81132203	-0.88755107	-0.7580507	-0.8320408	-0.9074395	-0.9777442	-1.0436488	-1.1001812	-1.1610155	-1.2126206	-1.2611115	-1.4931408	-1.521321	-1.5359967	-1.5449585	-1.5330896	-1.5091764	-1.4778761	-1.442106	-1.392259	-1.3360542	-1.2757893	-1.0098003	-0.9403039	-0.86901	-0.79560035	-0.71990085	-0.641856	-0.56495875	-0.48554817	-0.4063206	-0.3309623	-0.24836564	-0.36488217	-0.289476	-0.20647144	-0.1217902	-0.037666008	0.039311685	0.12453488	0.20926705	0.29267797	0.37237686	0.45773795	0.54210037	0.62766093	0.7131579	0.79300094	0.878935	0.958117	1.0431975	1.1227685	1.2021384	1.4888798	1.568611	1.6544882	1.7420948
1.8162458	1.7680546	1.7223315	1.4459267	1.3487769	1.2492626	1.1500962	1.0495094	0.9513341	0.8543445	0.7602459	0.671187	0.58509696	0.5026292	0.42002395	0.5365028	0.45361647	0.37036324	0.29304987	0.2111401	0.1272829	0.044714037	-0.038138293	-0.30803338	-0.3912136	-0.47351518	-0.3558758	-0.4343817	-0.5092865	-0.77224857	-0.6538244	-0.7243268	-0.7973475	-0.8596531	-0.92407393	-0.9798671	-1.0395297	-1.08179	-1.1278405	-1.367243	-1.4008428	-1.4134368	-1.4294673	-1.4365745	-1.4345814	-1.4235371	-1.4036179	-1.3753685	-1.1404152	-1.1089056	-1.058176	-1.0037872	-0.9525039	-0.8874454	-0.8277423	-0.756317	-0.6882774	-0.61626756	-0.5375808	-0.46337923	-0.58395326	-0.5046097	-0.41744027	-0.33860835	-0.25665122	-0.17236392	-0.0849753	-0.0061032474	0.07911717	0.36052966	0.44549757	0.5275847	0.6115462	0.6935696	0.7759545	0.86133635	0.75004566	0.8417678	0.9386469	1.0231009	1.1235793	1.2230649	1.3086083	1.4065744	1.6884681	1.769185	1.8143913	1.8152806	1.8117173	1.7783488	1.7075208	1.611997	1.5270588	1.2303151	1.1304609	1.0312525	0.93394697	0.8374078	0.75576776	0.667415	0.58317417	0.499333	0.41741624	0.33688164	0.25055262	0.36564046	0.2800947	0.191613	-0.07970175	-0.16671768	-0.25169012	-0.14391571	-0.22669813	-0.31500453	-0.3856505	-0.4640498	-0.54935086	-0.63105917	-0.71193844	-0.7906966	-0.8584858	-0.93141854	-1.0019214	-1.0664425	-1.1273196	-1.3817999	-1.4320036	-1.4730135	-1.5069761	-1.5203344	-1.5346199	-1.5409197	-1.5360515	-1.5202448	-1.4998194	-1.4758052	-1.4341216	-1.384205	-1.1310123	-1.0703814	-1.0050697	-0.93472576	-0.8619274	-0.7871973	-0.7079507	-0.62753856	-0.55322737	-0.46898857	-0.38336918	-0.30156815	-0.41392913	-0.3416489	-0.25589046	-0.17137289	-0.09036539	-0.004356697	0.08171386	0.1698868	0.2552145	0.52892184	0.6113451	0.6955729	0.7769726	0.8598188	0.9361756	0.8281922	0.92200637	1.005814	1.1043949	1.203634	1.2892854	1.3885405	1.6730101	1.7424399	1.7850208	1.8161558
1.6101488	1.590725	1.5517783	1.5028698	1.4228892	1.3308793	1.2356364	1.1377965	1.0424082	0.9556246	0.8603946	0.7659795	0.67032135	0.57519823	0.485247	0.58914644	0.30620444	0.41244924	0.3233947	0.2312567	0.1435932	0.05378907	-0.22886023	-0.11899497	-0.40094873	-0.47338784	-0.5589683	-0.6396974	-0.5197801	-0.59947145	-0.671841	-0.7521748	-0.8158884	-0.8900592	-0.95449865	-1.0118357	-1.0607342	-1.1000253	-1.1446412	-1.1738044	-1.3969352	-1.4134704	-1.4392953	-1.4499239	-1.4382224	-1.4291873	-1.4094323	-1.385752	-1.1625332	-1.1276315	-1.0773507	-1.0302235	-0.9771439	-0.92631733	-0.86262906	-0.7891468	-0.72397983	-0.6465889	-0.569371	-0.69066083	-0.61385715	-0.5283597	-0.44604242	-0.36346108	-0.2814747	-0.19621873	-0.11998678	-0.031636357	0.05596613	0.33297578	0.4211363	0.51255417	0.6040928	0.68839306	0.5822117	0.6757559	0.7733506	0.8684932	0.9660269	1.0642635	1.1570636	1.254098	1.3383954	1.4310949	1.4945145	1.5381082	1.5604504	1.5709869	1.5515877	1.5347203	1.4845093	1.4243584	1.3487668	1.2533146	1.1661899	1.0711513	0.97537506	0.8800393	0.78211606	0.69582105	0.80140555	0.5112015	0.61581975	0.3336743	0.24231201	0.1569823	0.25871605	0.17417607	0.090930074	-0.19282013	-0.27150637	-0.35402957	-0.24315745	-0.3257642	-0.41115054	-0.49019262	-0.5701061	-0.6387609	-0.7077817	-0.7828685	-0.84428716	-0.9130397	-0.9588796	-1.0156182	-1.0644139	-1.1130134	-1.3460191	-1.3762951	-1.4003726	-1.4150643	-1.4270245	-1.4289839	-1.4297553	-1.4207274	-1.4033495	-1.3878224	-1.3562993	-1.3164604	-1.0922878	-1.0538337	-0.9936085	-0.9503195	-0.8883449	-0.8153963	-0.7520376	-0.6865062	-0.616181	-0.54657245	-0.47818372	-0.59420085	-0.51047915	-0.42855266	-0.34380218	-0.2594319	-0.17161539	-0.08818775	0.19870138	0.091788195	0.17897603	0.46301013	0.5440261	0.6377372	0.52941555	0.62501156	0.7159239	0.8059014	0.89661163	0.98231614	1.0759674	1.1736966	1.2702959	1.5646331	1.6504797	1.7241436	1.7717168	1.7913672
1.7855908	1.769201	1.6971066	1.624396	1.5428163	1.4599288	1.3780906	1.2963059	1.2151445	1.133027	0.85245246	0.77920425	0.6970701	0.6156942	0.5354157	0.45324442	0.3721918	0.29129988	0.21045673	0.1276913	0.048105814	-0.026303083	-0.10557978	-0.18797177	-0.26853806	-0.3504353	-0.43147212	-0.31234935	-0.39303803	-0.47262546	-0.55241853	-0.6324087	-0.71069664	-0.7850557	-0.86342144	-0.93698573	-1.0131196	-1.0900418	-1.3562855	-1.4262043	-1.4807162	-1.540243	-1.5911112	-1.6255618	-1.6412641	-1.6340718	-1.6064931	-1.5604342	-1.504073	-1.4412925	-1.3723261	-1.3006548	-1.2287533	-1.1612431	-1.0829717	-1.0126951	-0.93391496	-0.85772324	-0.7787472	-0.6975796	-0.41828713	-0.33893675	-0.25839463	-0.17816368	-0.098090924	-0.016577817	0.06501827	-0.052313462	0.028387345	0.11021564	0.19117054	0.27311987	0.3542794	0.43555513	0.5169356	0.595112	0.87233406	0.95452476	1.0351477	1.1178408	1.1991004	1.2818804	1.3627166	1.4456047	1.5265408	1.6066418	1.6829609	1.7632828	1.8012141	1.7852539	1.7114664	1.6299495	1.5473017	1.4653618	1.3834695	1.3016285	1.219843	1.139118	0.85688126	0.7752507	0.6946958	0.61322373	0.5301055	0.44800845	0.3677246	0.28470606	0.2027187	0.120766245	0.040808745	-0.041018665	-0.11350768	-0.19517514	-0.27554646	-0.3579891	-0.23076963	-0.31091252	-0.39104962	-0.47198704	-0.5514456	-0.6305923	-0.7102431	-0.78841764	-0.86692274	-0.9446584	-1.0182741	-1.2931986	-1.3637173	-1.4301262	-1.4924452	-1.5470728	-1.5964167	-1.6280239	-1.6415895	-1.6302631	-1.5933412	-1.3495024	-1.304573	-1.2406533	-1.166574	-1.0960288	-1.2211245	-1.1485956	-1.0754408	-1.0012053	-0.9226836	-0.8412375	-0.7638105	-0.48479304	-0.4034815	-0.32530063	-0.24475354	-0.16273925	-0.08397647	-0.20258163	-0.12127878	-0.03999511	0.041697882	0.12243193	0.20268035	0.2847135	0.3653534	0.446579	0.5289121	0.61002976	0.8905007	0.9733788	1.0549985	1.136687	1.2101762	1.2917017	1.3735747	1.4554974	1.5371206	1.4191611	1.4993436	1.5717807
1.7474203	1.7170582	1.6878456	1.6365781	1.5624418	1.4803411	1.3951136	1.3081647	1.2230741	1.136004	1.048665	0.95951605	0.87223375	0.7850132	0.49652043	0.40903196	0.3247897	0.24016285	0.15386072	0.06838428	-0.014264017	-0.10133987	-0.17087913	-0.055219032	-0.136904	-0.2215622	-0.30193144	-0.38455436	-0.4523091	-0.53358847	-0.610029	-0.8892826	-0.9683763	-1.0407736	-1.1162542	-1.1895086	-1.2577403	-1.3183177	-1.3801526	-1.4362037	-1.4841523	-1.5240194	-1.3430275	-1.35822	-1.3613534	-1.3517355	-1.3275131	-1.2937188	-1.2377412	-1.1935862	-1.1291517	-1.2735275	-1.2135326	-1.1451284	-1.0719038	-1.0018715	-0.91844547	-0.84548426	-0.76544887	-0.68446755	-0.60726243	-0.52556133	-0.44129193	-0.1585496	-0.07807013	0.0056120083	0.087299325	0.17081586	0.25632682	0.3422541	0.21331334	0.29702678	0.38117293	0.46791348	0.7547521	0.84167904	0.92868644	1.0147673	1.1019149	1.1891243	1.2763897	1.3543973	1.435941	1.5170605	1.5987602	1.4631855	1.5017707	1.5104567	1.5103313	1.4986885	1.6759235	1.6191018	1.5385331	1.4674298	1.3801545	1.2966068	1.2090855	1.1206056	1.0324606	0.94502306	0.85763633	0.56848687	0.6945821	0.6073686	0.32429612	0.23739272	0.1527214	0.067487024	-0.016341917	-0.099721156	-0.17918237	-0.05394765	-0.1377584	-0.42259306	-0.2911564	-0.3719877	-0.6541592	-0.73317873	-0.81256646	-0.8903379	-0.96690184	-1.0446103	-1.1206024	-1.1871511	-1.2587131	-1.3257393	-1.379051	-1.4342072	-1.4833288	-1.3243611	-1.3422011	-1.3580365	-1.3613902	-1.3520613	-1.3290384	-1.2944745	-1.2492629	-1.1980495	-1.338457	-1.2737728	-1.2083027	-1.1423285	-1.069307	-0.993272	-0.91457474	-0.8365408	-0.75537395	-0.6742868	-0.5957814	-0.31618333	-0.2328485	-0.16382211	-0.2796609	0.0040159	-0.11230561	0.1720784	0.25769088	0.12980455	0.21433946	0.29895142	0.3844084	0.6709852	0.55866987	0.84445304	0.9303247	1.0182784	1.1053054	1.1902535	1.2747465	1.3611153	1.4443543	1.3301128	1.4096596	1.4779059	1.5121001	1.5365763
1.4018469	1.3487382	1.3286694	1.302187	1.2564789	1.2010102	1.1793243	1.1099262	1.0626037	1.2289586	1.1287541	1.1094517	1.0267049	0.92009544	0.8142032	0.7128154	0.60699373	0.50757086	0.40401104	0.30546802	0.20891877	0.1114746	0.017262682	-0.076571696	-0.16886204	-0.25936496	-0.35043386	-0.4462196	-0.5308505	-0.811692	-0.8969115	-0.9736628	-1.0519611	-1.1314163	-1.1949346	-1.2733736	-1.3260311	-1.3734549	-1.4338589	-1.4646444	-1.4859561	-1.5124947	-1.52271	-1.5148703	-1.5216205	-1.511016	-1.4799	-1.4568107	-1.4258667	-1.3823353	-1.3379264	-1.2676575	-1.2021556	-1.1680766	-1.1036481	-1.0232725	-0.9597034	-0.68035585	-0.6088508	-0.5270028	-0.44284883	-0.35912508	-0.2574064	-0.18140984	-0.09167295	-0.026540644	0.01087679	0.07154466	-0.05352361	0.04353539	0.14136973	0.20489764	0.28651989	0.35217395	0.44474086	0.5436456	0.6266584	0.72036564	0.81222254	0.9103981	1.20488	1.2999105	1.3954017	1.4965631	1.5869187	1.6535068	1.7219508	1.7646267	1.7603827	1.7833766	1.772228	1.7458162	1.6973692	1.6518586	1.5836862	1.4952258	1.1967949	1.0996376	1.00388	0.9096091	0.81637293	0.7203704	0.63072145	0.5420776	0.47078273	0.4017237	0.30821395	0.40165085	0.3106262	0.22178243	0.12546618	0.030816913	-0.2503466	-0.33011585	-0.384476	-0.45272148	-0.52515125	-0.6104481	-0.49457	-0.53867424	-0.5999717	-0.657123	-0.7310541	-0.81508994	-0.8678774	-0.9450315	-1.0242939	-1.0739441	-1.118977	-1.138817	-1.1552131	-1.1960962	-1.4395303	-1.4685683	-1.4645969	-1.4514633	-1.428244	-1.4270835	-1.4027925	-1.3550394	-1.3114307	-1.2580216	-1.2250019	-1.1713458	-1.0965881	-1.0301056	-0.9609568	-0.88569903	-0.59826684	-0.51636505	-0.4323652	-0.34077936	-0.26009303	-0.1703633	-0.076183	0.015987277	0.10300788	0.19822463	0.2955343	0.3928234	0.4919921	0.5919556	0.498583	0.60056424	0.70216113	0.80332	0.9034749	1.1919417	1.0836278	1.2928067	1.4140186	1.2835016	1.4979297	1.5699725	1.572431	1.5763726
1.8180275	1.8083911	1.7684327	1.6991359	1.6030229	1.504696	1.4043655	1.1070855	1.0077859	0.9207779	0.8258116	0.7317899	0.64317065	0.56019104	0.48009637	0.39994738	0.31797796	0.2357066	0.15355062	0.068654545	-0.012814619	0.102056004	0.015526593	-0.05890473	-0.14214	-0.22456655	-0.30643877	-0.38615042	-0.46495542	-0.5406032	-0.62085885	-0.6916566	-0.7671427	-0.8231613	-1.0907364	-1.1488931	-1.209981	-1.2664784	-1.3174801	-1.3515084	-1.3889425	-1.4177232	-1.4391258	-1.4527229	-1.4552009	-1.4504706	-1.4346787	-1.4111788	-1.3804592	-1.3402562	-1.3055373	-1.2531227	-1.1953851	-1.1419069	-1.0834788	-1.0126951	-0.946542	-0.87505025	-0.7967003	-0.72298265	-0.44595382	-0.36689758	-0.28705084	-0.20331103	-0.119781666	-0.034689225	0.046041697	0.13163565	0.21480033	0.2976983	0.38071305	0.26627094	0.34557515	0.42716435	0.5097341	0.5943421	0.68017113	0.77112585	0.8659246	0.9649739	1.0637956	1.3610307	1.4484731	1.5477232	1.6450961	1.739881	1.792596	1.8190377	1.8072997	1.7976857	1.7608422	1.6685007	1.5714747	1.4731274	1.3845546	1.0872109	0.989009	0.8898339	0.796568	0.7150667	0.6290349	0.54625475	0.46623483	0.38648424	0.50234365	0.41989464	0.33711752	0.24894148	0.1626176	0.08070062	-0.006498724	-0.07986408	-0.16484946	-0.25293285	-0.3333054	-0.61798674	-0.70234466	-0.78618556	-0.86033356	-0.93903804	-1.0153736	-1.0722412	-1.142622	-1.2083275	-1.2707188	-1.3281525	-1.3705672	-1.4153374	-1.4527786	-1.2820807	-1.3034626	-1.3134546	-1.3147473	-1.3073039	-1.2893645	-1.2623925	-1.4358685	-1.393541	-1.3424647	-1.2933401	-1.2353507	-1.1682966	-1.0994121	-1.0339694	-0.956629	-0.87889355	-0.7970928	-0.7207876	-0.4373534	-0.35728082	-0.2701127	-0.18811098	-0.10375666	-0.0280701	0.061656963	0.13493702	0.21973266	0.3085255	0.19248357	0.27525997	0.36047316	0.44028094	0.5210577	0.6033939	0.6887367	0.7784635	0.87323964	1.1571094	1.2565908	1.3552223	1.2555554	1.3548795	1.4393967	1.5342581	1.583668	1.6181843
1.8190597	1.8087218	1.7648628	1.6993686	1.6167343	1.5201676	1.4239997	1.128057	1.0315144	0.93580925	0.8432193	0.75092787	0.66328967	0.5785785	0.491788	0.42165038	0.3397148	0.2557583	0.17254671	0.28287444	0.00044230372	-0.086021826	0.028920636	-0.055429853	-0.14077666	-0.21183085	-0.29389957	-0.37453458	-0.4535317	-0.5315568	-0.61227375	-0.6852311	-0.75639546	-0.8302212	-0.89395005	-1.1439888	-1.2063125	-1.0606984	-1.3130039	-1.3504571	-1.3923544	-1.4244764	-1.450001	-1.4543185	-1.4698416	-1.4655298	-1.4524745	-1.4280987	-1.3960537	-1.360192	-1.3196112	-1.2660565	-1.2165445	-1.1536036	-1.0931412	-1.0288657	-0.9642516	-0.89386874	-0.6160793	-0.54233027	-0.46441057	-0.3964479	-0.31713393	-0.23534292	-0.15225172	-0.06701227	0.014033958	0.10423182	0.1877087	0.26279527	0.34617797	0.4326614	0.5143411	0.59674805	0.4815577	0.5637817	0.64852494	0.73670846	0.82851046	0.9098412	1.0039297	1.1013867	1.1978569	1.2939825	1.5898337	1.6844	1.7771778	1.8203562	1.8193725	1.8053797	1.7691253	1.6791934	1.5965248	1.5009658	1.4059006	1.1208677	1.0242405	0.9297706	0.8363527	0.7472824	0.6601122	0.5767324	0.50119793	0.42580745	0.34105045	0.45653385	0.3712957	0.28444853	0.21010625	0.123481825	0.03868371	-0.048138626	-0.13582668	-0.21776718	-0.30571607	-0.38519457	-0.46742323	-0.74621034	-0.82614416	-0.9010583	-0.9787479	-1.0536876	-1.1193879	-1.1871796	-1.2530644	-1.3123424	-1.3503168	-1.4002116	-1.4419669	-1.4756159	-1.5002487	-1.5151128	-1.5197126	-1.5138881	-1.4978396	-1.4720964	-1.4374038	-1.3947157	-1.35418	-1.2978812	-1.0373818	-1.1790617	-0.9109297	-0.8442848	-0.7679346	-0.6921941	-0.6163008	-0.5399207	-0.45611367	-0.3749807	-0.28845507	-0.20696953	-0.122257344	-0.038460873	0.049929455	0.13784033	0.22128895	0.1100116	0.39203835	0.4725704	0.35784563	0.44071326	0.52189505	0.60529923	0.6899645	0.777294	0.867879	0.9625113	1.0571704	1.1425653	1.2391145	1.3350842	1.4320753	1.5231649	1.5773268	1.6091698
1.8056962	1.7773418	1.7274811	1.6545811	1.5732241	1.4824741	1.3942441	1.3050214	1.2159895	1.1287429	1.041226	0.9562189	0.8704041	0.7859025	0.70840526	0.42310783	0.53823054	0.45148143	0.1727305	0.28734082	0.20260076	-0.08274492	0.03235189	-0.04447452	-0.12834904	-0.21257982	-0.2950744	-0.36934766	-0.44908032	-0.52967983	-0.6079524	-0.8836052	-0.96146053	-1.0353888	-1.0992365	-1.1688372	-1.2355243	-1.2949857	-1.3479149	-1.4027841	-1.4426868	-1.4807085	-1.5079467	-1.5173458	-1.5236143	-1.5158277	-1.298393	-1.4754827	-1.2372903	-1.189907	-1.1417658	-1.0881202	-1.0218564	-0.9577862	-0.89041674	-0.8216389	-0.74975574	-0.6746003	-0.6049274	-0.5223658	-0.65022135	-0.37071916	-0.48822066	-0.40586293	-0.32275736	-0.2370438	-0.15366957	-0.06679629	0.018376373	0.10324233	0.18745366	0.26676053	0.3518158	0.43702546	0.5219765	0.60591483	0.8900572	0.97451615	1.0596541	1.146569	1.2357138	1.3238472	1.413632	1.5034337	1.5936328	1.680989	1.75738	1.7980565	1.8136175	1.802219	1.7444165	1.6561623	1.5683271	1.4789724	1.388095	1.2998275	1.2096261	1.122917	1.0360887	0.9496774	0.86589473	0.78003424	0.6953865	0.6112863	0.53341454	0.44559336	0.3613041	0.276376	0.19167122	0.1106163	0.029418	-0.055272944	-0.14008808	-0.22262344	-0.30210012	-0.5852163	-0.66576463	-0.7451464	-0.82415116	-0.9005362	-0.96820396	-1.0448658	-1.114832	-1.1815581	-1.2433612	-1.2998006	-1.354988	-1.4024657	-1.4469129	-1.284793	-1.3040671	-1.3206618	-1.3244029	-1.3161563	-1.2953326	-1.2696692	-1.2327869	-1.1909403	-1.1345043	-1.2781885	-1.2235802	-1.1599845	-1.0862533	-1.0165077	-0.9419063	-0.86636317	-0.7900617	-0.70737904	-0.62959224	-0.34730443	-0.2669168	-0.18371516	-0.099303685	-0.01527486	0.06167554	0.14630249	0.2330383	0.31877044	0.40484962	0.48107943	0.5665935	0.45371994	0.5394141	0.62327856	0.7072093	0.7935599	0.87224203	0.9596919	1.0464306	1.1354039	1.2255784	1.5134146	1.5948973	1.6798819	1.7538693	1.7895945
1.6133773	1.6196644	1.6281043	1.5947592	1.5312229	1.4733636	1.4196866	1.3719394	1.3293002	1.2918651	1.2362267	0.94020283	0.91982424	0.8117792	0.6944474	0.5816782	0.47067687	0.36565652	0.26489437	0.13245684	0.22016357	0.1323731	0.04890202	-0.029767133	-0.09910589	-0.20778677	-0.29292923	-0.36631307	-0.47666994	-0.58104235	-0.82158107	-0.8957505	-0.98672956	-1.071843	-0.948166	-1.1460347	-1.1343113	-1.1656249	-1.2166531	-1.0620505	-1.0985837	-1.1280737	-1.1481918	-1.1628431	-1.3669509	-1.3780068	-1.2520556	-1.2377094	-1.2099824	-1.1768476	-1.1345015	-1.2932562	-1.1133649	-1.0588613	-1.1870579	-1.1425914	-1.1131517	-1.0252113	-0.99678683	-0.7084461	-0.80099535	-0.71601	-0.45170262	-0.5318016	-0.2645084	-0.19050238	-0.110453375	-0.02464591	0.06763542	0.16464043	0.26717198	0.37315863	0.28534913	0.59113735	0.6827839	0.60912734	0.9160544	0.84120804	0.9694985	1.090537	1.2166324	1.2713095	1.4643565	1.29413	1.3333011	1.3269547	1.5168996	1.5149064	1.5760633	1.4208943	1.4304328	1.4363979	1.3744782	1.3872304	1.351331	1.2931914	1.2262489	1.1056162	0.99300265	0.88871986	0.77116853	0.6480587	0.543126	0.50139534	0.355625	0.4344568	0.35116696	0.2768677	0.17482975	0.038379256	-0.050573282	-0.16720986	-0.2704519	-0.34063378	-0.60917354	-0.525125	-0.78497815	-0.8693155	-0.943501	-0.9905124	-1.0824391	-1.1681181	-1.1893848	-1.0332153	-1.0725111	-1.2658132	-1.1196568	-1.1622726	-1.1997266	-1.2278186	-1.2493778	-1.2632658	-1.2692312	-1.265413	-1.1980562	-1.3341261	-1.3089886	-1.2746075	-1.2326559	-1.1846873	-1.1745806	-1.1587071	-1.088502	-1.0134165	-0.8009182	-0.7293783	-0.6362518	-0.73776966	-0.64402795	-0.40057114	-0.34777594	-0.24999776	-0.15584472	-0.07185543	-0.14770113	0.1301689	0.21693105	0.33497694	0.25553384	0.34491378	0.60892904	0.5199307	0.60800713	0.71224296	0.8264538	0.9269296	1.0351628	1.0761282	1.316174	1.165361	1.4155807	1.4727188	1.5363184	1.53157	1.5207744	1.5167469
1.9112265	1.8753204	1.7911794	1.6774178	1.5655249	1.4538226	1.3436122	1.2396228	1.1405253	1.0447209	0.975873	0.88029206	0.58360445	0.70686895	0.41486475	0.31839132	0.23798129	0.13922352	0.036180995	-0.060689643	-0.16666749	-0.26106977	-0.36512333	-0.4565337	-0.33068702	-0.41453627	-0.49186155	-0.5654133	-0.6347605	-0.6986193	-0.7585729	-0.7977162	-1.0454941	-1.0914158	-1.120945	-1.1457902	-1.1798146	-1.2018975	-1.0281318	-1.0342242	-1.0610126	-1.0817097	-1.0930223	-1.0986294	-1.095682	-1.065939	-1.0495313	-1.0461417	-1.0162734	-0.99834895	-1.1691327	-1.1447775	-1.1122413	-1.0847597	-0.83643365	-0.7965664	-0.75420487	-0.69705254	-0.6391524	-0.5703769	-0.4999149	-0.4245049	-0.34640488	-0.45073116	-0.3592072	-0.25744098	-0.16466919	-0.059777092	0.043001495	0.14122233	0.24404481	0.54352915	0.4399834	0.53160375	0.62445784	0.9173663	1.0103267	1.0857646	0.9630538	1.2477484	1.347366	1.4346831	1.5445707	1.6574193	1.7700086	1.8793029	1.9532833	1.9519907	1.9335872	1.8494517	1.7389339	1.6260955	1.5332801	1.4244647	1.3166032	1.2138759	1.1380824	1.0449024	0.95260346	0.8547681	0.7828868	0.48500875	0.38769224	0.49674332	0.1972098	0.09806501	-0.007918559	-0.08476721	-0.18921742	-0.2928754	-0.38623053	-0.2603016	-0.56033313	-0.4453154	-0.52303964	-0.59577525	-0.6643166	-0.72825843	-0.77297306	-0.82514393	-0.8742503	-1.1167439	-0.9500023	-1.1882164	-1.0246723	-1.0715	-1.0842584	-1.1185594	-1.1263087	-1.1458278	-1.1565078	-1.171242	-1.1563413	-1.1445516	-1.125872	-1.1083382	-1.1032135	-1.2869409	-1.0424945	-1.0138822	-0.9829651	-0.9438642	-0.8929989	-0.8483896	-0.79997104	-0.74419016	-0.6709475	-0.60658836	-0.52637106	-0.44194677	-0.561035	-0.46829537	-0.37573048	-0.28039217	-0.17949003	-0.07533459	0.0035998374	0.10888734	0.40667298	0.49542758	0.3810267	0.47782615	0.7710808	0.86179966	0.7552638	1.0466306	1.1333846	1.0185382	1.3215572	1.4293667	1.5191643	1.6318612	1.7442998	1.6465391	1.7156122	1.733529
1.481697	1.4912549	1.513344	1.5310407	1.3924435	1.2637283	1.1482624	1.2747232	1.1284226	1.0500748	0.9849709	0.9343231	0.8963025	0.82033473	0.7012281	0.65119815	0.51527613	0.40087044	0.46071464	0.32645613	0.27474317	0.18248814	0.111921474	-0.14792004	-0.25495082	-0.14758763	-0.42346448	-0.48526475	-0.43593457	-0.51847434	-0.7350727	-0.6597505	-0.69000894	-0.79527974	-0.7882259	-0.8774376	-0.9832678	-0.9200692	-0.9812635	-1.0477843	-1.1012213	-1.1423612	-1.3678384	-1.3796319	-1.3798	-1.364347	-1.3363336	-1.2948755	-1.2411406	-1.2045183	-1.2654101	-1.1717168	-1.1080872	-0.93285906	-0.89765215	-0.9274576	-0.8833793	-0.77657497	-0.76011527	-0.72638863	-0.6765542	-0.5426514	-0.39019987	-0.2979957	-0.3890852	-0.33995223	-0.25550523	-0.17311057	-0.04667601	0.06617195	0.16372007	0.28180382	0.4227343	0.6598834	0.80281794	0.865787	1.049276	1.135	1.2080888	1.094383	1.1926115	1.3335654	1.249612	1.4033495	1.3630695	1.3323475	1.3112605	1.3028591	1.3041669	1.2880275	1.1605501	1.3567649	1.2596277	1.3154446	1.1351439	1.0853591	1.1182867	0.98376405	1.0087198	0.8944737	0.7609466	0.744306	0.6664487	0.39578307	0.29690847	0.14022014	-0.012700893	-0.19727737	-0.29826343	-0.20942506	-0.2675967	-0.34742412	-0.45651522	-0.5497022	-0.6265846	-0.68981636	-0.736113	-0.8953599	-0.93863606	-0.9393345	-1.0717471	-1.0568938	-1.1722699	-1.2661662	-1.3674879	-1.4557874	-1.3658227	-1.4306184	-1.4670937	-1.3447921	-1.3685021	-1.3796319	-1.377136	-1.3610257	-1.3740143	-1.4664366	-1.4090849	-1.1394852	-1.112977	-1.1312882	-1.0847636	-1.0648335	-0.92857754	-0.8547249	-0.78235906	-0.68962085	-0.78257483	-0.67178744	-0.6191167	-0.5489922	-0.46471116	-0.36662552	-0.25313553	-0.12468204	0.015260875	0.08493795	0.1428403	0.3047248	0.4238687	0.41162696	0.525179	0.8830567	0.9108492	1.0911831	1.1417907	1.196444	1.265693	1.1482539	1.2317423	1.3720597	1.491553	1.3991503	1.3875825	1.5081956	1.4896768	1.4809406
