0.033802312	0.05197403	0.06873098	0.070252866	0.045401543	0.045029882	0.033097528	0.026896939	0.14667186	0.42302957	0.76073366	0.9412023	1.0257674	1.0650581	1.0811893	0.96004945	0.6329065	0.3531393	0.17316264	0.0874625	0.09849249	0.071578465	0.064088255	0.07702208	0.036768157	0.036096722	0.06123904	0.06967556	0.053281546	0.056006916	0.06283891	0.01721599	-0.022410482	0.09617431	0.42224577	0.8054417	0.9823279	1.0650458	1.1041695	1.100546	1.1038778	1.081949	1.0818131	1.0801166	1.0841002	1.0890634	1.0907998	1.0874555	1.0896553	1.0798961	1.0789776	1.078149	1.0796238	1.0784374	1.0790402	1.0779042	1.0790923	1.0843637	1.0842973	1.0837308	1.0894303	1.0920501	1.0874374	1.0960578	1.0954096	1.0785736	1.0772192	1.0873832	1.100046	1.079431	1.0975851	1.0931371	1.0925343	1.0886962	1.0849591	1.089348	1.1074536	1.0869772	1.081473	1.1110587	1.1187742	1.0854379	1.1230018	1.1150764	1.1230938	1.1176652	1.1274157	1.1264389	1.1250424	0.9992966	0.66425353	0.3024767	0.12254453	0.035715174	0.011004319	-0.0034716008	0.0587018	0.03773919	0.011325014	0.041137747	0.0062050633	0.052634403	-0.007161582	0.0042923763	0.04251779	-0.007869685	0.05571039	0.07692834	-0.009206689	0.047441185	0.00035567395	0.059937134	0.034332663	0.071638055	0.05637002	-0.013949098	0.04881089	-0.019932091	0.0264901	-0.027268674	0.0016516037	-0.025637839	0.07432917	0.07604152	0.0003850758	-0.037301157	0.043150462	-0.023997849
0.06271483	0.058949944	0.08457821	0.041565906	0.052240007	0.052874476	0.16604416	0.51217324	0.8072594	0.998834	1.0918118	1.1194978	1.1325681	1.0090158	0.66367406	0.37333772	0.17999311	0.09285201	0.058530107	0.058049664	0.050107043	0.023736686	0.035664544	0.027130717	0.025087709	0.046176367	0.048689045	0.06367087	0.06642531	0.046136074	0.027956102	0.018556911	0.020768853	0.006103454	0.104450054	0.36981666	0.6933463	0.8678439	0.9517844	0.9874784	0.9991429	0.999164	0.98681206	0.99112725	1.0015881	0.9896848	1.0245482	1.0035365	0.9938936	1.0363106	1.0282211	0.9816861	1.0204049	1.0110359	0.9792902	0.9810062	1.0116981	1.0222871	0.9794307	1.0191934	1.0214211	1.0008595	0.9858608	1.0094762	1.003469	0.9994033	0.99311006	0.9800553	0.9784389	0.9818273	0.9773823	0.9795472	0.980889	1.0449004	0.98308724	0.9809201	1.0133473	1.0113628	0.9744788	0.99093574	0.98676455	0.9746628	1.0281568	1.0429007	1.0432438	1.0432495	0.93018055	0.63348025	0.27072248	0.105303	0.02692065	0.09524564	0.036497205	-0.019935038	0.058982484	-0.031837996	0.07086027	0.06846541	-0.008561078	0.051110294	0.062091567	-0.03282011	0.028038124	0.029249229	0.043576885	0.014914336	0.03753148	0.023350611	0.0056679994	0.010358532	0.014267763	0.026075607	0.021773046	0.030724945	0.021889972	0.027211266	0.021401241	0.027320614	0.019324029	0.028451366	0.021307996	0.022443453	0.018005442	0.0313782	0.028258275	0.033814237	0.022696467	0.02146539
3.5900623e-05	0.0038476302	0.037750624	0.051878117	0.04862266	0.05493797	0.06923906	0.15259437	0.49423927	0.73479337	0.9282251	1.0143563	1.05028	1.0842004	1.0804473	0.95153904	0.6659006	0.3453408	0.15858491	0.06596303	0.020038214	0.01829041	0.06944065	0.014858494	0.013518736	0.0067676976	0.034923684	0.024074132	-0.0016865693	-0.0017602313	0.014325872	0.041842386	0.03137754	-0.019865036	-0.006417539	0.014033373	-0.15842925	-0.43532094	-0.7037405	-0.8766048	-0.95882046	-0.9671487	-0.977666	-1.0010957	-1.0142242	-1.086267	-1.0937417	-1.0180526	-1.0727237	-1.0764657	-1.0173967	-1.0608679	-1.0272083	-1.0538932	-1.0211604	-1.0695288	-1.0390078	-1.0272571	-1.0059837	-1.0367353	-1.02286	-1.0774927	-1.0373677	-1.0362737	-1.0239671	-1.0498976	-1.0377936	-1.0625905	-1.0354902	-1.01194	-1.0265745	-1.0492381	-1.0127918	-1.0044777	-1.0795527	-1.0897021	-1.024089	-1.0251876	-1.0205611	-1.0441058	-1.026687	-1.0123835	-1.0202159	-0.90078026	-0.59046745	-0.3365308	-0.1705523	-0.07170101	-0.04561287	-0.01547084	0.010083941	0.002888606	-0.026490828	0.0454935	-0.003974987	0.0026123524	0.06465246	-0.012059752	-0.032805286	-0.012722334	0.0014541307	0.06908944	0.0099045755	0.044852145	0.025201656	0.02976839	0.04370569	0.0152033055	0.026757885	0.018403452	0.019676095	0.040411297	-0.0017933161	0.03619168	0.0009826343	0.011314747	0.047392473	-0.0061320057	0.03960541	0.04010268	0.018613901	0.051884767	0.05621121	0.011673431	0.044133626	0.043491844	-0.0034881476	0.05284565
-0.021965535	-0.011789453	-0.008154466	-0.0057032667	-0.021036448	-0.0091775125	0.017493282	0.028116632	-0.011408713	-0.02452967	0.026274588	0.09380774	0.396336	0.74388796	0.91552895	0.99671847	1.0329659	0.9304938	0.629693	0.28023416	0.10852732	0.052969046	0.031231651	0.0025426857	0.018724976	0.02782955	0.0060530473	0.010386561	0.015205104	0.0107113905	0.019826552	0.022149285	0.0075543923	0.0029280912	0.016368281	0.035834365	0.058311384	0.051015664	0.0455286	0.12394066	0.40571326	0.65804833	0.821226	0.89465743	0.92412424	0.932573	0.93403435	0.9402202	0.98251224	0.9850413	0.9824785	0.93805385	0.9722841	0.94256455	0.93779314	0.9455339	0.98542535	0.98659956	0.98434347	0.9799882	0.9735381	0.92318845	0.9554379	0.9718456	0.97775495	0.9743768	0.9792445	0.9538183	0.93198496	0.92811763	0.96905226	0.9601352	0.9788592	0.97691536	0.9589823	0.942125	0.9413714	0.95589864	0.97138476	0.9590518	0.9329269	0.96596944	0.9347386	0.97480565	0.93268573	0.9354456	0.93189526	0.9338867	0.93239343	0.825188	0.544302	0.30229604	0.1508832	0.079968706	0.072540656	0.05155907	0.022921458	0.011901697	0.015533178	0.0011000652	0.017005196	0.028374206	0.017249243	0.016934078	0.018010914	0.040456988	0.027184019	0.01808946	0.010724324	0.01881318	0.00857608	0.017473664	0.027971955	0.011993555	0.041260075	0.02173486	0.009341228	0.028954223	0.02859526	0.029279945	0.033685986	0.03148459	0.026867874	0.027466035	0.033849504	0.030991161	0.017449353	0.027795743
-0.007815482	-0.0021450054	0.0023908871	0.017304102	0.029436182	0.030905671	0.077696584	0.15857562	0.4611578	0.7341006	0.9382363	0.8860945	0.60184073	0.3289868	0.17610027	0.109826565	0.04220429	0.020521782	0.018822625	0.019149931	0.008255341	0.0069553033	0.0074653476	-0.0005675629	0.0105774775	0.039159995	0.04522213	0.054208633	0.030594952	0.031358927	0.043248504	0.011980364	0.009931017	-0.014000116	-0.027440209	0.014043493	-0.15734847	-0.4021756	-0.65953267	-0.81264126	-0.8818416	-0.8656713	-0.8871192	-0.89540136	-0.94914335	-0.93578917	-0.960978	-1.0098428	-0.9930258	-0.9296292	-0.96965575	-0.9586856	-0.9558331	-0.92408305	-0.93367565	-1.0132991	-1.0199889	-0.9307484	-0.9326489	-0.9409122	-0.9528804	-0.95046055	-0.9375425	-0.9247613	-0.97123367	-0.9530276	-0.92148477	-0.9326848	-0.9455465	-0.9499484	-0.93656635	-0.9365754	-0.93671507	-0.9365027	-0.91935253	-0.9294188	-0.91719335	-0.9195729	-0.9056424	-0.9041721	-0.9055121	-0.97949904	-0.970409	-0.91286945	-0.89988726	-0.9236128	-0.93769324	-0.9107792	-0.92760247	-0.92210007	-0.79767156	-0.53298783	-0.31600606	-0.15744346	-0.06653536	0.012002407	0.0017137639	0.028875802	0.0649659	0.0393007	0.018842679	-0.012684591	0.05642748	-0.026832605	-0.006938545	0.02329819	0.0376193	0.01782826	-0.009431459	-0.017854922	0.013518845	0.05384259	0.06291458	-0.006849624	0.029810056	0.0067384825	0.048515327	0.02480189	0.04553231	0.04613173	0.05856937	0.01487834	0.024788134	0.05426372	0.0045990013	0.06532711	0.0015610047	0.025516424
0.008081565	0.026722733	-0.001434857	-0.011821706	-0.014107891	0.010125991	-0.005832589	0.10974744	0.43984586	0.80490315	0.9962532	1.084094	1.1219745	1.1420467	1.0211576	0.68658274	0.3215758	0.13193959	0.04895041	0.061854552	0.02155986	0.026830053	-0.013812697	0.010483423	-0.0085783955	-0.015584781	0.043457545	-0.010212019	-0.008612428	-0.023630122	0.023021821	-0.017953739	0.025963873	0.053107943	0.04241894	0.04002764	0.022358341	0.06355691	-0.10428225	-0.44320148	-0.7756833	-0.9567945	-1.045204	-1.0801188	-1.061971	-1.0955764	-1.0685173	-1.0969348	-1.0995115	-1.0669891	-1.0648776	-1.0901573	-1.0640427	-1.0748672	-1.1006317	-1.1010914	-1.0750613	-1.0737602	-1.0772845	-1.0736071	-1.1006966	-1.0996082	-1.0706301	-1.0960532	-1.0660691	-1.0876483	-1.06249	-1.0675428	-1.1017435	-1.1022141	-1.0741494	-1.0718955	-1.0986452	-1.0704257	-1.0655514	-1.0650764	-1.0637214	-1.060893	-1.0581194	-1.0620984	-1.0782663	-1.0762973	-1.0749223	-1.1018697	-1.0748553	-1.0971291	-1.0728489	-1.0933906	-1.0972726	-1.0926095	-1.0994133	-1.0984143	-1.1047097	-1.1063026	-0.9835823	-0.65996414	-0.3053717	-0.12869385	-0.04668776	0.018373994	0.0028710477	0.020356398	0.035544176	0.0024607966	0.03639034	0.047011532	0.02955693	0.042306915	-0.008395964	0.016394258	0.058534123	0.016202407	0.024727162	0.059604637	-0.0016823625	0.06383292	0.0012664329	0.00035751238	0.040250853	0.034880072	-0.014405707	-0.0055576507	0.042576138	0.015578132	0.051163025	0.012376832	0.002009158	0.03216445
0.069571175	0.066866264	0.018726565	0.005777046	0.005317321	-0.0012740917	-0.0127973845	0.11700218	0.39437947	0.7289867	0.9497052	1.0309972	1.0171293	1.0303289	1.0368794	0.9103318	0.6009758	0.34471878	0.17151283	0.09001063	0.097761706	0.050578304	0.055728152	0.06997612	0.04893768	0.053115554	0.022107467	0.07552184	0.06809858	-0.02404067	-0.003772013	-0.035457768	-0.012187626	0.0712354	0.35182467	0.70126075	0.85103744	0.92531246	0.9562107	0.97000045	0.97654134	0.94307876	0.91538334	0.91865593	0.92431545	0.9711145	0.94824684	0.9568011	0.95800894	0.9244883	0.9137759	0.90818816	0.9087685	0.9147169	0.91576755	0.91011447	0.92116064	0.92849666	0.9309597	0.9272749	0.9441562	0.9605823	0.9333639	0.93530357	0.9539707	0.93316597	0.91198575	0.9562783	0.9707444	0.9164832	0.9181171	0.9610106	0.9485189	0.9251555	0.960634	0.9784179	0.96808386	0.96529037	0.9647344	0.9856267	0.86935085	0.5678993	0.27037695	0.09761518	0.029549208	-0.0016757678	0.0034423992	0.009191489	0.04063096	0.015115605	0.039802592	-0.0056223194	-0.01946868	0.026662216	0.057555337	0.02144533	0.0578871	-0.022566672	0.06497842	0.07206175	0.06503216	0.02473345	-0.0033642966	0.05062298	0.06402683	-0.014270864	0.056243125	0.07167745	0.001533282	0.010920997	0.06673336	0.054957062	-0.015736023	-0.01612086	0.053852335	0.07518671	0.06808169	0.0014388189	0.04773415	-0.011013629	-0.0015143454	0.048095256	-0.019724132	0.058661915	-0.006544847	-0.008832257	0.06767194	0.009821363
-0.038985245	-0.010327486	-0.004285788	0.011792865	0.01905063	0.08202547	0.13597587	0.38814119	0.62113434	0.78309476	0.85200244	0.8906134	0.9326953	0.769329	0.5293774	0.26073134	0.07137014	0.008424144	-0.02442793	-0.011487033	-0.011215098	-0.018102834	-0.029781602	-0.030762067	-0.028847678	-0.022263903	-0.013902195	-0.04497608	-0.011266307	0.04991375	-0.040335163	0.07215056	-0.0072930083	-6.766617e-05	0.060441654	-0.01151634	0.009270333	0.050890837	-0.030665379	-0.0016701343	0.046804257	0.048298903	0.057898745	0.03915259	0.10692101	0.3919113	0.67714065	0.7890149	0.9128785	0.9165783	0.97371095	0.9660292	1.0102832	1.0268579	1.0290267	1.0343838	0.9333849	0.9315708	1.0236937	0.93678355	1.0246221	0.9257737	1.0142828	0.9243388	1.0302812	0.9947524	1.0260769	0.98693246	1.0055176	1.0310403	1.032492	1.0370687	0.9870734	0.94253	0.94213	1.0079601	1.0204735	1.0277189	0.9987481	0.96233356	0.95071274	1.016144	1.0124401	1.0242378	1.0262631	1.0223134	1.0238385	1.0239959	1.0241818	1.0118978	1.0090152	0.9774187	1.0276092	0.97166634	1.0039053	0.9329417	0.93083125	0.92905325	0.9346763	0.93285054	0.82361794	0.56997573	0.348562	0.18547592	0.107830435	0.0948773	0.08577064	0.055730835	0.011979942	-0.0067494297	-0.0034838459	-0.0011916365	-0.0063041756	-0.006037794	-0.0064943843	0.010948257	0.028182343	0.033338137	0.034185685	0.013561176	0.014721003	0.009071535	0.03711464	0.059112918	0.009150341	0.06138256	0.003027223	0.0027146335
-0.0074814614	-0.017640866	0.017793179	0.0049143266	-0.014361827	-0.0069012865	0.094429046	0.411253	0.73098266	0.9401853	1.0445704	1.0574375	1.0971658	1.1015716	1.1063197	1.1075517	1.1014942	0.98131526	0.66564214	0.29832038	0.12935929	0.043727614	0.043720033	0.008263864	0.016505541	-0.001030637	-0.005627284	-0.024753839	-0.021093886	-0.010062888	-0.02909823	0.06782877	0.07011334	0.059600357	-0.015415211	0.04525274	0.061003238	0.07559039	0.05716774	0.0030594196	-0.123230696	-0.42478585	-0.77721184	-0.9504404	-1.0158743	-1.0165915	-1.0622925	-1.0379256	-1.0975064	-1.0445307	-1.0355289	-1.0928643	-1.0441085	-1.099789	-1.0936908	-1.0454285	-1.0948477	-1.0362589	-1.0372936	-1.0911332	-1.0883702	-1.0310818	-1.0354142	-1.094203	-1.0722284	-1.0441793	-1.0962731	-1.0981433	-1.0667975	-1.0784765	-1.0414402	-1.0362597	-1.0454704	-1.077458	-1.0443894	-1.0308877	-1.0342646	-1.0439646	-1.043153	-1.0396186	-1.0291728	-1.0553892	-1.0604666	-1.0355912	-1.0430954	-1.0985413	-1.0936602	-1.0888101	-1.078184	-1.0857288	-1.0810598	-1.081975	-1.0829182	-1.0881771	-0.97100925	-0.6463555	-0.29004744	-0.12045777	-0.04077488	-0.0024984125	0.03211281	0.048931755	0.029183537	0.056984007	0.044964388	0.061297078	0.05061676	0.07234344	-0.013106531	-0.00858118	-0.0038218144	0.06378926	-0.0008180104	-0.021784835	0.07029514	0.005083911	0.070279	-0.019208744	0.054556616	0.052409805	-0.015293412	-0.0128282085	0.062448252	0.047757052	-0.022221867	0.070494086	-0.011793641	0.044758722
0.03962961	0.045537215	0.020857653	0.038043458	0.03589315	0.13379347	0.45290312	0.7303211	0.9055806	0.9879449	1.0248775	0.92121106	0.6064253	0.33066833	0.1559262	0.079219244	0.056076486	0.045750275	0.055189047	0.027154539	0.052523166	0.04014586	0.054075852	0.02860331	0.016175171	0.0412687	0.016442277	0.05120229	0.05148057	0.037521996	0.009056587	0.035048537	0.051690795	0.123964176	0.39091995	0.69916403	0.8779586	0.95602465	1.0211767	1.0330982	1.0049077	1.0078862	1.0013784	1.0022022	0.9998378	1.0172817	1.0562449	1.0239053	1.049045	1.0545379	1.0499489	1.0272868	1.0157846	1.049195	1.0527011	1.01796	1.0180261	1.0437015	1.0122498	1.0441917	1.0106072	1.0092123	1.048537	1.0489477	1.047776	1.0080822	1.048185	1.0067227	1.0488746	1.0435162	1.0113186	1.0507528	1.0111245	1.041583	1.0082388	1.0134057	1.0080858	1.0101237	1.0425817	1.0062747	1.0135103	1.044767	1.0092891	1.0518526	1.0255766	1.0630646	1.057863	1.055697	0.94121385	0.63985103	0.29293534	0.12171204	0.041217476	0.017810859	0.011968495	-0.00058063865	0.064744264	0.067892954	0.05195779	0.011506425	0.027622025	0.013364378	0.017824614	-0.0027187932	0.01976129	0.020687103	0.03112984	0.037063245	0.02889088	0.027043492	0.02887137	0.033127338	0.04142923	0.03414488	0.024761422	0.022639485	0.025675064	0.023071976	0.027696438	0.02356286	0.023135878	0.022080068	0.024925342	0.015550127	0.0066849133	0.019368747	0.026749069	0.033456642
0.0028478429	0.003348142	0.06989604	0.09234084	0.10310841	0.20288199	0.45140898	0.65020555	0.8059093	0.8930521	0.95398486	0.81737864	0.61805445	0.35868812	0.20565823	0.1233237	0.14235806	0.055567805	0.037819594	0.027278367	-0.01301672	-0.002104614	-0.017122738	-0.02730859	-0.016145617	-0.009751648	0.060714733	-0.029589498	0.066937864	-0.019728815	-0.011454811	-0.023158262	-0.038398493	-0.021332107	-0.038632765	-0.18619137	-0.42548168	-0.6789984	-0.83797055	-0.9095076	-0.9095726	-0.961352	-0.9586914	-0.9672373	-1.0486135	-1.0426852	-0.967924	-1.029059	-1.021911	-1.0638604	-1.0276932	-0.98531944	-0.9797001	-1.0875596	-1.1000369	-1.0367966	-0.99152654	-1.0121232	-1.0359144	-1.0355504	-1.0136888	-1.042614	-1.0850445	-1.0492089	-0.9972214	-0.9667411	-1.0428953	-1.0205567	-1.0138828	-1.0021377	-1.0414762	-1.0409826	-1.0095395	-0.9933886	-0.9918444	-1.009954	-1.0174894	-1.0146655	-1.0000976	-1.0085193	-1.0085065	-1.0108622	-0.98855704	-0.9807338	-0.97379774	-1.015209	-0.9934284	-0.9979795	-1.0862846	-1.1006435	-1.0245472	-0.99366605	-0.9909085	-1.0623236	-1.0067595	-0.9760068	-0.9936759	-0.8664483	-0.5627513	-0.33112252	-0.18602529	-0.06984871	-0.01943587	0.020828478	-0.00481425	0.015769009	0.026150048	0.049737282	-0.024692975	-0.0036087073	0.03893528	-0.013668895	0.06170876	-0.004730217	0.038064934	0.022412676	-0.010416497	-0.0057166535	0.05174322	-0.007710872	0.030642902	0.02683756	0.04040691	0.06395472	0.026129829	-0.017714877	0.06763561	0.036209837
-0.010011163	-0.029896677	-0.010453687	0.021697145	0.078517556	0.149133	0.4150742	0.6225564	0.77374583	0.8649807	0.9267963	0.7834128	0.559394	0.32692814	0.17846131	0.09421733	0.060124584	-0.0016253591	-0.009872233	-0.009713452	-0.0427667	-0.015826356	0.0058635063	-0.00601694	-0.028002102	-0.00909278	0.033072077	0.05521377	0.057578623	0.07386589	0.07357296	0.067781776	0.058128923	0.05122337	0.008216165	-0.02843475	-0.03920664	-0.014320523	-0.021903679	-0.030587032	-0.16207276	-0.42605498	-0.66219497	-0.82928574	-0.90589595	-0.94035685	-0.9444791	-0.9583944	-0.96065676	-0.9674267	-1.0557551	-1.0607636	-0.9676024	-0.99951565	-0.9786611	-1.0180851	-1.0007553	-0.99629223	-1.0048552	-1.0167954	-0.9844829	-0.99351084	-0.9670132	-0.97665316	-0.982026	-1.0379612	-1.009413	-0.9848928	-1.004334	-1.0079548	-0.9666342	-0.9634962	-0.9740107	-1.0410326	-1.0520865	-0.9972374	-0.97392756	-0.97036725	-1.0147243	-1.0015335	-0.9656475	-0.99242896	-0.87799776	-0.58265305	-0.33540833	-0.16847095	-0.0579481	-0.031970058	0.009962292	0.045996968	0.032276884	-0.03421952	-0.016505469	0.048433673	0.007850552	0.07972601	-0.014631091	-0.015095219	-0.01424082	0.034953285	-0.0049801636	0.015961135	0.055590708	0.032224126	0.052192807	-0.011472997	0.042242795	0.033921156	0.04788657	0.026103709	0.053825594	0.01935859	0.027877752	0.039900817	0.024022477	0.04439865	0.01858191	0.05558665	0.007393042	0.047011767	-0.007523766	0.024767265	0.06507221	0.011372025	0.025950443	0.045541324	0.03728077	0.056649614
-0.011800708	-0.009557389	-0.0109322965	0.01007162	0.039226905	0.048268102	0.069702476	0.16361767	0.43935987	0.665835	0.8252172	0.8964473	0.9523666	0.9787877	1.0130873	0.8780671	0.6324212	0.31386048	0.14713782	0.055032294	0.08249579	0.056152496	-0.005970113	0.024233524	0.03035696	0.009384558	-0.029688552	-0.010304503	-0.036520787	-0.013795209	0.04069803	0.061585255	0.05693071	0.05077441	0.04298486	0.019824112	0.019878764	-0.036499187	-0.005965356	-0.15037964	-0.3922597	-0.66555715	-0.77779645	-0.85459507	-0.8893961	-0.90832627	-0.9394732	-0.9200285	-0.9215913	-0.98128796	-0.94260275	-1.0009458	-0.9720772	-0.9314628	-0.90905017	-0.95769835	-0.9654475	-0.97063684	-0.9359685	-0.9589761	-0.98649836	-0.9191094	-0.93768704	-0.920539	-0.98039424	-0.970725	-0.91670114	-0.9032687	-0.9286966	-0.95669615	-0.9493164	-0.92466724	-0.9267424	-0.92950326	-0.947343	-0.92865014	-0.92235345	-0.9365	-0.9465402	-0.93694	-0.9220716	-0.91199136	-0.9203535	-0.9260146	-0.91130763	-0.90844935	-0.90905964	-0.97341174	-0.9769697	-0.9278219	-0.9129021	-0.9283158	-0.9753455	-0.9234584	-0.9120755	-0.93154573	-0.82040393	-0.5334265	-0.32873157	-0.1668444	-0.05190173	-0.0072489753	0.019500908	0.0020040628	0.042963743	0.05905986	0.041364186	-0.005070206	0.042979233	0.05917533	-0.030237474	0.0037489561	0.031125326	0.009530381	-0.014805782	0.01507298	-0.0056316657	0.030322207	-0.007166545	0.031515993	0.05459037	0.0057063885	0.058970917	0.023046404	0.0066340305	0.044871688	0.06362071	-0.0077915527
0.043562703	0.010195788	0.027812395	0.02032289	0.038410917	0.035848018	0.023630837	0.058002144	0.05582356	0.13971676	0.4679593	0.76479304	0.9442098	1.0296661	1.0675396	1.0817991	1.091606	1.1005518	0.9788253	0.65375686	0.359186	0.17204943	0.08305657	0.050896645	0.03096966	0.021016428	0.042537905	0.057710513	0.025640212	0.043595694	0.029729322	0.04562384	0.04983378	0.04972316	0.05446484	0.06282535	0.008958773	0.031709462	0.010254416	0.03572269	0.095024735	0.37408563	0.6792774	0.83876747	0.9109952	0.9448671	0.9530178	0.93594253	0.93463427	0.9376525	0.9355285	0.93492985	0.945782	0.94025385	0.9331683	0.94404835	0.9443008	0.94209564	0.95109206	0.94511795	0.9408397	0.9433569	0.9427723	0.9411653	0.936459	0.94168234	0.9376825	0.9352966	0.9384702	0.93392175	0.9326608	0.935892	0.9627705	0.96918494	0.93110716	0.9626505	0.951738	0.93489206	0.95368236	0.92809284	0.9482511	0.918277	0.92891145	0.9299298	0.9313947	0.9547991	0.9570076	0.92700887	0.9490403	0.9511748	0.9575527	0.95902187	0.95872945	0.85665387	0.5755529	0.26518834	0.11453256	0.0450691	0.06286106	0.03852886	-0.0035233637	0.053397316	0.051332008	-0.019638756	0.06579813	0.069503754	-0.00767878	0.057724446	0.0025923923	0.00059316494	0.0033861622	0.03534633	0.04806425	0.03241678	0.044457875	0.040932428	0.024162613	0.02335975	0.015620902	0.029385293	0.019989707	0.03735701	0.040357627	0.055648964	0.04422926	0.047390416	0.03027589	0.0385726
0.06919622	-0.035325006	-0.022259824	0.05941564	-0.030131772	0.06972225	0.077740744	0.015000919	0.03321872	0.06566465	0.02479262	0.014461359	0.020726847	0.012955533	0.008532148	0.013793932	0.008767743	0.012522746	0.014245184	0.018202407	0.019504981	0.025399378	0.028331429	0.032749955	0.031851348	0.029028198	0.02393789	0.022909367	0.019116793	0.019586325	0.019888049	0.02257756	0.10304309	0.38955423	0.72836244	0.90855676	0.9701067	1.0136493	1.0241604	1.018943	0.9665412	1.0237408	1.0071802	1.0185686	1.0305085	1.0207319	0.9723098	1.0242242	0.9801914	0.9725538	1.0059215	0.96946204	0.98017377	0.970676	0.9740185	0.96334887	0.9621315	0.96070457	0.9614494	0.96272767	0.9628798	0.95951426	0.9666491	0.96593094	1.0325853	1.0169923	1.0440617	1.0397897	1.0365301	0.9335592	0.6406992	0.26444602	0.114938	0.015424378	0.003090242	-0.02806158	-0.010996025	0.09411317	-0.019160084	0.06959394	-0.017624132	-0.031959407	0.06688565	0.067388326	-0.025624815	-0.026625942	0.05502601	0.063714325	0.0024407227	0.05045214	0.031931117	0.037779644	0.027041046	0.019083546	0.010112197	0.019423433	0.018271478	0.020492045	0.02142671	0.023004083	0.023198918	0.022601059	0.021291384	0.017692264	0.016394284	0.019256556	0.022077098	0.028358899	0.029947584	0.029235477	0.028883211	0.029583262	0.034320004	0.03501793	0.030669622	0.032125287	0.029711897	0.030365445	0.03189247	0.031250276	0.0305558	0.032304153	0.024135593	0.019803558	0.017381383	0.014673529	0.011298038	0.007721022
-0.027342679	0.05426742	-0.026505454	-0.025337292	0.055349395	-0.023076223	0.057745147	0.0007250458	0.027223617	0.048429172	0.031794947	0.02886939	-0.015288504	0.01922235	0.009224569	0.015048228	0.015262878	0.016011368	-0.0011144057	-0.00084420014	-0.00041807815	-0.0013916176	0.0061238757	0.008994153	0.018970937	0.026032493	0.0342392	0.02349173	0.025798105	0.020339027	0.030435601	0.039062977	0.030314403	0.026250033	0.029329207	0.03936445	0.05532239	0.12406213	0.43477458	0.78496933	0.9688389	1.0401511	1.0881997	1.082953	1.1008934	1.0778697	1.0998845	1.0941058	1.1072934	1.1375022	1.1306516	1.1050724	1.1370116	1.1190623	1.079256	1.0976262	1.0934505	1.0690875	1.075279	1.0785549	1.1235316	1.0704172	1.0540156	1.0600502	1.1038328	1.0488212	1.0598096	1.0944693	1.1119286	1.0656269	1.0817502	1.081787	1.0728099	1.0658514	1.0800692	1.060603	1.0651217	1.0716484	1.0722609	1.0565667	1.0720296	1.0576359	1.0601995	1.1481826	1.1430786	1.1441175	1.1438925	1.028401	0.706442	0.28683457	0.11686278	0.01516255	-0.020192737	0.018789887	-0.0140389055	0.088050395	-0.01824317	0.08143386	0.06574081	0.075059704	-0.0394358	0.06633699	-0.0042074826	-0.037146736	0.08067061	-0.0047061536	0.029608335	0.046255533	0.025062975	0.041562896	0.034471415	0.03323978	0.014930027	0.021281738	0.020847045	0.021527916	0.016100474	0.018505767	0.016362071	0.017847978	0.015486361	0.015818102	0.0144927	0.015492981	0.011962175	0.012049014	0.009151556	0.007127251
0.080243535	-0.00029862113	0.011635736	0.079259574	-0.014736202	0.051300216	0.058828536	-0.0040430706	-0.0042741727	0.044982992	0.039471723	-0.010452164	0.045193173	0.054016165	0.014881723	0.029697618	0.010510001	0.011711583	0.02518186	0.034647264	0.027053826	0.03256408	0.028848022	0.022018166	0.017489584	0.029775633	0.014510402	0.014509046	0.031155907	0.022090472	0.018430987	0.015293346	0.02894586	0.027710946	0.038563464	0.03504479	0.041918024	0.025473643	0.008547952	0.0887924	0.3596785	0.6792827	0.8263047	0.8937531	0.9254918	0.9340365	0.9352333	0.9190224	0.9134335	0.9093809	0.89856446	0.9220681	0.899379	0.91730165	0.9157177	0.9115507	0.9258362	0.9243119	0.90735227	0.91172284	0.90312326	0.8991037	0.9036948	0.90104127	0.89911246	0.8983936	0.90227246	0.9195244	0.9014954	0.90753746	0.9183925	0.8929668	0.8906342	0.89378226	0.938581	0.94249624	0.8924701	0.90640163	0.948402	0.8977897	0.90124434	0.95481867	0.89506006	0.89708835	0.9399411	0.9435714	0.94888437	0.9537792	0.84917104	0.57605016	0.2501775	0.09159919	0.032693565	-0.004974177	-0.014402556	0.05192458	-0.021371704	0.06003742	-0.025413245	-0.0131740775	0.07186296	-0.0050850064	0.068820246	-0.0052953977	0.08181642	-0.014594718	-0.026256533	0.043120123	0.0029907525	0.038491014	0.021106845	0.026410095	0.02189955	0.02379246	0.015179928	0.026902217	0.019373557	0.009124655	0.009537177	0.025419392	0.029128958	0.020393828	0.023590365	0.027846124	0.024764147	0.019738635	0.01609873	0.010960927
